-3.110050164137996287e-01,-1.078109504051756318e-01,-1.494684135785218082e-02,5.892394790263077997e-02,-2.770951033958967136e-01,-2.729680782210443524e-01,-1.219654552024179717e-02,2.583899628626713518e-01,-4.953346714547257612e-02
-3.192505044065812037e-01,-9.486360564534158657e-01,1.686685399774161542e-01,-4.626114903685271118e-01,4.309689267848382244e-01,-7.995839148695957355e-02,2.337636037233787323e-01,8.456638350924671199e-01,1.975124697082836223e-02
-7.447610526696712974e-01,-4.171009342137946829e-01,-7.174217751211658944e-02,-3.907004414992899521e-01,-1.822594729931813484e-01,1.725318578324702701e-01,1.151855405904006924e+00,-3.347257517269386362e-01,2.418224316315775169e-01
-1.404782740100237293e+00,-8.221025459835585858e-01,-1.651471795988272706e-01,-7.262853023268021069e-01,4.984529589203418043e-01,-1.336458332392723991e-01,9.621008453898556301e-01,5.936546998094126559e-01,-1.606976408350088703e-02
-3.545196022770622513e-01,-2.019659121517851652e-01,2.573119613931997840e-01,-6.513969444682577992e-01,-2.468195346295942727e-02,1.911734975813857984e-01,-3.838132461734217182e-02,1.120205152217763622e+00,2.169344020337162782e-01
-1.032045228448961183e+00,2.040599386618804356e-01,3.578350754594014083e-01,5.716684647533728514e-01,6.477827955163584228e-02,1.883324490750659663e-01,3.437201998392002134e-01,1.478861066670786872e-01,-1.951628702870300547e-02
-1.300176466059182356e+00,-3.248606124032010767e-01,3.077884804061353785e-02,1.774159434993987094e-01,2.039019895762508305e-01,1.544534081750472687e-01,1.098381023921862099e+00,-3.424013636505027769e-01,-1.573434757149661800e-01
-4.855581353300937320e-01,2.898417529132528703e-01,2.760004673716408563e-01,2.554075728519467070e-02,2.403383372643794758e-01,-1.194455510704986456e-01,7.568254563225125242e-01,1.027796958958585360e+00,-1.521300230190428260e-02
-4.309791198058128270e-01,-1.251791754270634716e+00,-3.450434697418053309e-01,-5.212860889216819338e-01,-1.577024516917662766e-01,4.842646413151258100e-02,1.362680336128252456e-02,1.089137043446844810e+00,1.107971632353417224e-01
-1.595817074466898688e-01,-5.403127540863056355e-01,1.204827210337656718e-01,-3.888695331091251983e-01,2.860548537772451549e-01,2.207707089882920970e-02,-2.370344111722982594e-01,2.422285847407910087e-01,-1.378035800331712246e-01
-1.282884585653775833e+00,1.800430899875826718e-01,1.651314315917977726e-01,-7.215303571535398586e-01,4.934399821731531022e-01,2.452156283133303249e-01,-1.267447025908521041e-01,5.262941104192301323e-01,-3.907497946315285908e-03
-4.345991340188075647e-01,-9.721773343845387938e-01,9.935628010183805703e-02,1.016031208326217961e-02,-1.421656477263470997e-01,1.630822982455977788e-01,-6.437255397543076296e-02,3.200370017473248563e-01,-1.154788943076924812e-01
-1.257393066819122884e+00,2.362407313785763741e-01,-3.377757910674566988e-01,4.212212309633803775e-01,3.743983208170879040e-01,5.651733393705449249e-03,1.026386067134921865e+00,-1.351484765117453857e-01,2.269028193755893708e-01
-2.608095982165798965e-01,-1.084055004100082042e+00,-2.280919578747176435e-01,3.518282837776024463e-01,-1.683118873306139185e-01,1.435680275245726500e-02,8.622392769394033873e-01,-4.353820826723442394e-02,2.159730428457887208e-01
-9.753119268059402547e-01,-1.233824583648532203e+00,2.157401173029125374e-01,-3.490552154757686765e-02,-1.030749086897997380e-02,-8.126260630936307794e-02,2.549563390174592326e-01,6.873052171717991543e-01,1.722018970489515022e-01
8.611753969803781494e-02,-1.055747121590029369e+00,-2.829808694129410940e-01,6.133758477201335380e-01,-2.426034951301715425e-01,-1.448419537528300438e-02,1.241372146169005042e+00,1.093067829809830638e+00,-6.502260758224423509e-02
-5.513296794511202137e-02,-1.219624400045049573e+00,-2.401730543090653258e-01,3.060559938545703851e-02,6.395338465241070525e-01,1.330975325936673004e-01,5.963399989709542437e-01,9.167145495598588711e-02,9.472845707448129815e-02
-1.280338093860928783e+00,-1.761188913109810183e-01,-1.514841629728349570e-01,5.359443304133545416e-01,-4.186934312934713631e-01,4.099332287044255008e-02,7.709531074775504145e-01,1.160993783614218122e-01,6.694724689305722731e-02
-9.521141706730761323e-01,-1.271776108471096567e-01,3.107980494251436632e-01,6.510920185224761125e-01,6.489094989861240448e-01,-2.001197357847633862e-01,1.240435627804408636e+00,7.313579006083895662e-01,-1.463927340237682340e-01
-1.196922433189857138e+00,-8.136708115446111833e-01,1.343875172937185614e-01,4.163881211110990188e-01,1.117522339038845569e-01,-4.517521167131824389e-02,1.330127512521284805e+00,7.665840818964554382e-01,1.811161299554820969e-01
5.346555760960591819e-02,-1.049991649673576832e+00,-1.600293550323193814e-01,2.355084134300423626e-01,6.008192280594862877e-01,-8.793977391163282364e-02,2.709918092103211773e-01,1.084853619090991650e+00,1.625262458592761083e-01
-1.141482771354665804e+00,-1.692402194079536404e-01,3.332118818129118365e-01,-3.741733194211652735e-01,-4.272407110136201558e-01,-1.176083167508382432e-01,8.025001489358032369e-01,8.361104399496458450e-01,-2.487612050102147587e-02
-1.118073833198844236e+00,1.013614882372730897e-01,-1.381661964723240876e-01,5.422297251141120489e-01,7.334599665315969519e-01,2.180519861247607882e-01,1.371235520801979413e-01,6.005839438493797422e-01,1.821872502112847902e-01
-6.466150080701298375e-01,-6.515011423717710359e-01,-1.700254889054657603e-01,7.001123375931358472e-01,3.446087218030541299e-01,-2.521905362067207168e-01,-2.239776261229138865e-01,-3.834740030717520565e-01,1.759723618380951704e-01
-1.002697111483348280e-01,1.186415929465070018e-01,-2.646645291218585605e-01,-6.721458083654239246e-01,5.115975805818714361e-01,-7.458055955904255296e-02,-9.530848082355719564e-02,3.089971324634368521e-01,1.755571385652823224e-01
-1.398653784469142902e+00,2.524692779262145415e-01,2.484132032627233144e-01,-3.066410974185152516e-01,3.996363753842214761e-01,-2.014346922150715424e-01,7.942569122168232632e-01,1.044247346303786905e+00,-7.230511867241329327e-02
9.079505401439602608e-02,-3.070646442649807017e-01,1.734125773393233594e-01,7.696752733247035350e-01,4.858247652709063447e-01,8.083552404587490692e-02,1.033088953489029516e+00,4.071699646077969748e-01,1.508924977948259971e-01
-1.264103401576935903e+00,-1.422306391552543570e-01,-3.339370606188664103e-01,-2.502278934318458159e-01,5.044211424723188397e-02,-2.182947953405294517e-01,7.557892965945889330e-01,-3.574262146276480090e-02,1.781543989228305258e-01
-1.342497962929428246e+00,-1.270794670465605902e+00,8.590397766772051025e-02,2.389950294668709008e-01,5.355075075805014739e-01,2.745184642576392609e-02,9.704930031454268580e-01,1.875889698810334627e-01,-4.707539708749101937e-02
-5.145600977945183896e-01,1.844294968897381981e-01,-2.120526396166092231e-01,-3.655056414389208364e-01,-3.796824282242428072e-02,7.995622110646199987e-02,9.001762429612680805e-01,1.394149391075933941e-01,1.381887968496202657e-01
-5.599588762347700310e-01,-3.638067927006159996e-01,-9.761023920530620401e-02,-1.673758002025486080e-01,-2.752546102868725364e-01,-1.212279094946861202e-01,4.463308048960364927e-01,6.851343183744477150e-01,7.085073465950555982e-02
-6.263378875543451629e-01,2.391677121557824748e-01,-8.759193084475480617e-04,5.033538636721440751e-01,7.132996326439436929e-01,-2.247735102719000122e-01,-2.209328396543384643e-01,9.441522036076289703e-01,1.344415855360876488e-01
-6.095160414822889949e-01,-2.951140171417652169e-01,-1.549587811628483913e-01,-6.382139616869231258e-02,5.312457974402421401e-01,2.344499469895560129e-01,1.074388382188514290e+00,4.876245687442160026e-01,-1.373513866611629775e-01
-3.051681160228079115e-01,-1.086630840056046043e+00,8.165557420007285572e-02,1.670812406516462012e-01,-4.512464574483091573e-01,2.439175542562920240e-01,6.464304960773350484e-01,9.091533321012678082e-01,-1.745476086391520298e-02
-1.273126604887393931e+00,-4.514389070986239982e-01,8.209450852427319090e-02,6.889350237621704176e-01,-1.903016110267410910e-01,5.851769526519223774e-02,1.060518810417311553e+00,1.053380693773222632e+00,-6.768436614230487203e-02
-1.029744422892261646e+00,1.058934891836114112e-01,-2.761732386659996874e-01,3.009376746053723517e-01,5.137299385700072607e-01,-2.680904933596753859e-01,1.215306828481826029e+00,2.478452582738256416e-01,-1.262915583441500400e-01
-1.368718800905469601e+00,3.242565572630577986e-01,2.267851037739874176e-01,5.742959587198891436e-01,2.238521546149896402e-03,-1.217928968107406529e-01,5.593129802306062714e-02,-2.565350447572242731e-01,1.266338263140614484e-01
-8.173796440243594752e-01,-3.092398092066339643e-02,2.690680343439353361e-01,6.282304662593777289e-01,2.657529268491314323e-01,-5.972913487252373699e-03,8.508784994009721547e-01,4.125932842698495362e-01,8.588543180915253483e-02
-1.153909494280694670e+00,9.693539894755076602e-04,-2.628120618726764723e-01,-4.350629966180843411e-01,2.461838941832069638e-01,-7.593520082680560446e-02,-1.548293064030422661e-01,1.108064650739038814e+00,1.956638387809739310e-01
-3.924023152898676869e-01,-4.906766680226815058e-01,2.312274371655992367e-01,3.053529207899524645e-01,4.206527641948875074e-01,-2.724144032142376548e-01,1.309458100608166697e+00,2.486368636105864560e-01,1.079680657878174799e-01
-1.166901750210478150e+00,-3.967904512075798307e-01,-1.780315067133559082e-01,8.637443357481844330e-03,1.753436691451866203e-01,-2.433086892241452803e-01,9.914707676957890126e-02,1.079943175376129716e+00,-1.196942155369793287e-01
-8.030252877784807009e-01,-5.018780251644372470e-04,1.192090266340798399e-01,-1.485881773692799834e-01,2.670214866292736078e-01,1.085762126537554995e-01,7.196550534493059148e-01,2.933942184230940997e-01,-3.723540241958125940e-02
-1.205689624753590872e+00,-6.925414426250017241e-01,1.261901976554620219e-01,1.209703409230000748e-02,-4.474120530320702116e-02,2.798118862328435874e-02,1.269755568386118361e+00,4.008550934284780265e-01,1.666589787818742452e-02
-1.470125469268737106e+00,-4.588220671543644658e-01,-2.357896458219727043e-02,6.047371870606067512e-01,-4.409750521943399670e-01,-1.199787844436630557e-01,3.325687212721506469e-01,6.961110581156074728e-01,-6.408298452392935385e-03
-4.520492519256364972e-01,2.202475639649770223e-01,-3.959354474131865365e-02,7.428772303436314006e-01,3.952068227717150384e-01,-1.886302364934744902e-01,6.206324715603618314e-01,-1.971172952537275647e-01,-9.407306738755075171e-02
-7.148278411348315542e-01,3.336802363294866236e-01,3.037694692359893534e-01,7.633429139113047102e-01,5.773794027216080371e-01,-1.422803494872673102e-01,5.192902432104752330e-01,6.978827554160350610e-01,-1.529932907671796849e-01
-1.161612424840025692e+00,-1.935287831494945099e-01,8.293965010609349875e-02,5.217731909760486841e-01,1.457071073643614323e-01,-2.237920659301261550e-01,-9.755264128949447944e-03,-1.541888094736205694e-01,2.325092944658024852e-01
-1.181509843254449521e+00,-3.405276877138995184e-01,-8.126167814623275198e-02,7.720111391973313308e-01,3.180818647966171531e-01,-2.406155728608046773e-01,4.312261104063302986e-01,9.985076742752626577e-01,2.203342672369257293e-01
-2.053803859576694979e-01,-5.345423251207769288e-01,-2.029429920030522694e-01,-4.755022885549883838e-01,6.938677734685306797e-01,-1.596399256564628166e-01,1.053752972311743807e+00,1.096449232642947358e+00,1.338804589588494243e-01
-4.696984016464236245e-01,-9.367963024236981573e-01,5.647908101488841037e-02,-6.659332330408878065e-01,-3.940978995038288968e-01,-1.449408611797629587e-01,7.180216077649123063e-01,4.096928011523941482e-01,-8.866065587412184923e-02
-7.425816951624344409e-01,-2.774161300709574451e-01,1.591640001764745849e-01,9.211296604859396941e-01,-3.051798117107656361e-01,1.199966596358427173e-01,5.396998094339013896e-01,-7.096018938073100912e-04,6.880425644089871451e-02
1.911688010995009623e-01,-1.011497419255340979e+00,6.203082800970732835e-02,-3.172162469701539922e-01,-5.344239181238916725e-01,-2.077822086251244760e-01,1.286288621276012956e+00,9.672270262316710054e-01,1.690278905248474572e-01
-2.588348325418121654e-02,-7.555548378241306873e-01,-3.683441961875377757e-02,8.394028981647242427e-01,2.943835140560411290e-01,-1.998979268001959964e-01,1.302981594567887536e+00,7.807597623810306198e-01,1.247093696371916471e-01
-2.070082206929670932e-01,-4.672414778799435231e-01,-1.285724665157657043e-01,3.910889195126253659e-01,2.301631758565114705e-02,-2.703259565953516907e-01,1.018777488726949843e+00,1.771444395269057281e-01,1.867714574059506916e-01
-7.300910575098051858e-02,-5.214387558855995142e-01,-1.769709793754142002e-01,8.775588659758187804e-01,5.386587593119916972e-01,-1.814633165338441212e-01,3.300027744872013891e-02,1.143214426256755623e-03,1.456690684868497399e-02
-1.142947510178305315e+00,1.347529927230641800e-01,2.644265176316467070e-01,1.996473153586927340e-01,-2.260637776535551757e-01,-1.852820324089072546e-01,-2.346420970588125599e-02,-2.731650875034130621e-01,1.756271135096951208e-02
8.046330512938792978e-02,2.243279047255326564e-01,-2.779597163586198794e-01,9.397116543268314581e-01,1.908199595831465700e-01,-2.649003642166379291e-01,4.717742018522484981e-01,6.450044304009300289e-01,6.019793494763753250e-02
-1.055503418373159530e+00,-3.171621904217692967e-01,1.891838499454772116e-01,7.147567639207236256e-01,-4.851619194050186823e-01,-1.802587923903807565e-01,-8.052829757221130480e-03,9.448943383118187933e-01,-6.688782751675625970e-02
8.846021023705197273e-02,-1.051255317651078380e+00,-1.964152700691855491e-01,1.918870667016959741e-01,-1.947026851711792239e-01,6.428596346916687354e-02,-1.854977948828800960e-02,5.550943975902998817e-01,2.036932057921431172e-02
3.907495718448394939e-03,-5.458974924239058391e-01,-2.688524134729193271e-01,7.850507275703507704e-01,-5.119051793682787288e-01,-6.081295150073373623e-02,9.398455757099617447e-01,8.295689716316719808e-01,1.396850825060760304e-01
-6.718536739390081891e-01,-5.002399449417677113e-01,-2.436797108783980703e-01,4.899939327760404195e-01,-9.427615935570543559e-02,8.262935377611957399e-02,1.045967975189466603e+00,2.640159519545975941e-01,9.949511107417530198e-02
1.251722375678929744e-01,1.198097076618420687e-02,1.159666197584765523e-01,-7.067544168225595724e-01,5.891669965070672754e-01,3.105784684867163303e-03,1.199709461592072923e+00,-1.719292680041423216e-02,5.703914280455932295e-02
-1.295627578194826102e+00,-8.038608628228915975e-02,-3.373291645879357148e-01,-6.003731065957920165e-01,1.872013499375240198e-01,2.080882844500290263e-01,2.870282452979541210e-01,2.160342461154984850e-01,2.316175167141806268e-01
-5.927792644115683629e-01,-8.931650730446889508e-01,2.798161142043528171e-01,-3.805720977987622211e-01,1.568831215692050307e-01,2.101188116894560087e-01,9.214380237951047548e-02,-2.916485835439711627e-01,1.818653892420384333e-01
-1.435999582228404403e-01,-6.028494315187193919e-02,-3.640589269808638395e-01,4.413077975341145320e-01,4.704691298846378489e-01,3.165899638605285116e-02,1.137602944618770318e+00,-2.326015667708818679e-01,9.904242005038116359e-02
-8.200282341161680977e-01,-1.201414861566150405e+00,1.954686659505711077e-01,4.539309561561696293e-01,4.125656922809987082e-01,-5.371386578990919314e-02,5.103014751101617730e-01,-1.899908979307776413e-01,2.117273448918033929e-01
-1.241535256692150035e-01,3.677931852938089996e-01,-3.065036729605562504e-01,-3.527443593235892183e-01,-2.552589402560314635e-01,1.794735728518131457e-01,1.336656773937263232e+00,6.799245292861487711e-01,8.557507477306408594e-03
-6.956461357619004859e-01,-9.232427876567659286e-01,1.323065971683733411e-01,-4.098293422275623987e-01,6.445531444462629933e-01,-1.909601585931537393e-01,1.014567666007242797e-01,3.758962421970828416e-01,2.371715091936822395e-01
2.534564409457429335e-02,-1.199811036657663310e+00,7.097154786165033036e-02,-9.584565065840089382e-02,-5.009761728454286134e-01,3.069072346387347050e-02,-2.331151153846077462e-01,1.075463018364953616e+00,1.244869172437730875e-01
-1.094253451839502178e+00,-1.078114664179313564e+00,-3.015669530885309313e-01,9.183743035525461229e-01,-7.238002521503705822e-02,7.956355901714817769e-02,-1.560706484862654508e-01,8.049559097863666635e-01,1.769783346954456604e-01
-1.286856381518994175e+00,-4.131839832581635230e-01,-1.825299164783663886e-01,-3.031049829755271263e-01,-3.953293219662450397e-01,-1.073189211026241985e-01,-1.750706673898800303e-01,8.496458375785572725e-01,9.933209133871301333e-03
1.068682918226886436e-01,-6.429392173099922614e-01,-1.153279793414481169e-01,-5.834171216075942912e-01,-5.206217812313457260e-01,-1.327685046435137795e-01,5.709249124341508885e-01,2.765970588577847389e-01,3.036139928600672944e-02
-1.078087096023375935e+00,7.337960443637214780e-03,-3.920290031117544260e-01,-6.943776584101517546e-01,-1.607893638342533515e-01,1.373010209677841820e-01,6.596264747347794222e-01,5.102558179861371723e-01,2.376325625288445154e-01
